65536
2532372	7484	49272	2532372
2532389	7487	49296	2532389
2532440	7455	49284	2532440
2532442	7447	49284	2532442
2532445	7456	49308	2532445
2532448	7468	49296	2532448
2532455	7470	49296	2532455
2532462	7423	49290	2532462
2532463	7447	49326	2532463
2532464	7418	49326	2532464
2532466	7434	49278	2532466
2532467	7443	49284	2532467
2532469	7447	49290	2532469
2532473	7489	49338	2532473
2532475	7487	49338	2532475
2532476	7479	49338	2532476
2532481	7487	49350	2532481
2532482	7481	49350	2532482
2532484	7476	49356	2532484
2532485	7481	49356	2532485
2532488	7468	49356	2532488
2532494	7479	49326	2532494
2532517	7471	49326	2532517
2532526	7461	49326	2532526
2532527	7462	49332	2532527
2532528	7461	49332	2532528
2532533	7453	49314	2532533
2532535	7452	49326	2532535
2532539	7451	49344	2532539
2532557	7478	49344	2532557
2532772	7375	49098	2532772
2532816	7295	49056	2532816
2532854	7306	49074	2532854
2532930	7296	49092	2532930
2532932	7292	49092	2532932
2532941	7296	49104	2532941
2533138	7291	49182	2533138
2533143	7286	49182	2533143
2533145	7291	49188	2533145
2533193	7281	49104	2533193
2533241	7137	49122	2533241
2533243	7274	49116	2533243
2533244	7277	49116	2533244
2533265	7274	49176	2533265
2533272	7254	49158	2533272
2533273	7258	49164	2533273
2533274	7246	49164	2533274
2533280	7278	49176	2533280
2533284	7268	49182	2533284
2533285	7275	49182	2533285
2533301	7257	49182	2533301
2533302	7250	49182	2533302
2533304	7255	49182	2533304
2533308	7268	49188	2533308
2533312	7267	49188	2533312
2533316	7262	49188	2533316
2533318	7121	49122	2533318
2533324	7245	49182	2533324
2533327	7250	49194	2533327
2533330	7108	49122	2533330
2533333	7137	49146	2533333
2533334	7165	49164	2533334
2533336	7176	49164	2533336
2533341	7165	49170	2533341
2533343	7165	49176	2533343
2533344	7152	49164	2533344
2533347	7153	49170	2533347
2533350	7137	49152	2533350
2533352	7152	49158	2533352
2533358	7126	49152	2533358
2533361	7142	49158	2533361
2533365	7152	49170	2533365
2533369	7144	49164	2533369
2533371	7147	49170	2533371
2533379	7147	49176	2533379
2533384	7146	49176	2533384
2533389	7168	49176	2533389
2533409	7146	49188	2533409
2533411	7136	49188	2533411
2533413	7137	49188	2533413
2533462	7307	49230	2533462
2533466	7290	49230	2533466
2533479	7428	49296	2533479
2533483	7421	49302	2533483
2533505	7417	49290	2533505
2533508	7379	49284	2533508
2533531	7378	49302	2533531
2533547	7405	49320	2533547
2533557	7432	49344	2533557
2533580	7415	49344	2533580
2533602	7402	49332	2533602
2533614	7393	49332	2533614
2533624	7378	49338	2533624
2533626	7374	49338	2533626
2533638	7331	49278	2533638
2533670	7273	49224	2533670
2533671	7275	49224	2533671
2533683	7253	49224	2533683
2533684	7253	49218	2533684
2533696	7258	49224	2533696
2533716	7246	49224	2533716
2533722	7233	49230	2533722
2533775	7152	49206	2533775
2533776	7135	49194	2533776
2533777	7137	49200	2533777
2533781	7140	49218	2533781
2533787	7143	49218	2533787
2533791	7144	49218	2533791
2533801	7138	49230	2533801
2533802	7133	49230	2533802
2533805	7289	49338	2533805
2533808	7268	49338	2533808
2533812	7271	49338	2533812
2533813	7273	49344	2533813
2533824	7265	49344	2533824
2533828	7239	49326	2533828
2533829	7243	49326	2533829
2533970	7616	49440	2533970
2533975	7616	49464	2533975
2534050	7550	49386	2534050
2534158	7444	49380	2534158
2534182	7444	49386	2534182
2534198	7440	49386	2534198
2534202	7460	49410	2534202
2534267	7529	49542	2534267
2534274	7446	49422	2534274
2534275	7472	49470	2534275
2534280	7447	49440	2534280
2534304	7446	49470	2534304
2534317	7464	49500	2534317
2534358	7485	49542	2534358
2534372	7552	49596	2534372
2534374	7550	49596	2534374
2534376	7528	49596	2534376
2534378	7535	49596	2534378
2534383	7528	49650	2534383
2534387	7535	49650	2534387
2534389	7535	49698	2534389
2534394	7486	49596	2534394
2534402	7442	49596	2534402
2534405	7451	49608	2534405
2534408	7506	49644	2534408
2534414	7441	49650	2534414
2534442	7420	49374	2534442
2534495	7420	49392	2534495
2534498	7331	49386	2534498
2534512	7397	49440	2534512
2534520	7399	49446	2534520
2534524	7398	49446	2534524
2534534	7406	49446	2534534
2534539	7402	49452	2534539
2534541	7419	49452	2534541
2534584	7345	49494	2534584
2534585	7345	49506	2534585
2534590	7341	49494	2534590
2534593	7332	49488	2534593
2534595	7332	49494	2534595
2534598	7336	49500	2534598
2534600	7336	49494	2534600
2534603	7332	49500	2534603
2534607	7309	49494	2534607
2534621	7280	49362	2534621
2534626	7276	49374	2534626
2534674	7257	49398	2534674
2534675	7259	49398	2534675
2534682	7255	49386	2534682
2534686	7256	49392	2534686
2534705	7244	49386	2534705
2534707	7210	49386	2534707
2534709	7210	49392	2534709
2534713	7199	49386	2534713
2534741	7210	49404	2534741
2534742	7201	49404	2534742
2534745	7210	49410	2534745
2534756	7200	49410	2534756
2534761	7200	49416	2534761
2534762	7189	49416	2534762
2534766	7112	49386	2534766
2534790	7256	49458	2534790
2534796	7262	49476	2534796
2534798	7259	49470	2534798
2534804	7257	49476	2534804
2534806	7256	49476	2534806
2534807	7256	49482	2534807
2534808	7255	49476	2534808
2534810	7244	49476	2534810
2534811	7254	49476	2534811
2534812	7288	49440	2534812
2534832	7247	49494	2534832
2534840	7200	49464	2534840
2534843	7244	49482	2534843
2534847	7244	49488	2534847
2534849	7244	49494	2534849
2534850	7226	49482	2534850
2534851	7233	49494	2534851
2534872	7200	49494	2534872
2534875	7211	49428	2534875
2534882	7156	49440	2534882
2534888	7141	49440	2534888
2534893	7200	49482	2534893
2534894	7182	49470	2534894
2534900	7156	49488	2534900
2534901	7161	49494	2534901
2534909	7411	49536	2534909
2534943	7421	49596	2534943
2534945	7406	49566	2534945
2534955	7404	49578	2534955
2534964	7377	49548	2534964
2534973	7388	49554	2534973
2534975	7388	49560	2534975
2534976	7383	49530	2534976
2534990	7365	49542	2534990
2535007	7373	49554	2535007
2535024	7377	49560	2535024
2535042	7347	49506	2535042
2535088	7320	49524	2535088
2535111	7351	49524	2535111
2535116	7347	49542	2535116
2535248	7307	49542	2535248
2535255	7306	49548	2535255
2535268	7299	49554	2535268
2535275	7296	49548	2535275
2535284	7296	49554	2535284
2535306	7310	49572	2535306
2535312	7306	49572	2535312
2535314	7303	49566	2535314
2535318	7303	49572	2535318
2535329	7406	49584	2535329
2535363	7419	49620	2535363
2535552	7367	49632	2535552
2535565	7379	49638	2535565
2535608	7379	49650	2535608
2535610	7377	49650	2535610
2535634	7377	49644	2535634
2535636	7369	49644	2535636
2535637	7369	49650	2535637
2535733	7334	49614	2535733
2535761	7294	49596	2535761
2535766	7319	49596	2535766
2535775	7315	49602	2535775
2535781	7322	49614	2535781
2535790	7288	49596	2535790
2535808	7340	49626	2535808
2535809	7341	49632	2535809
2535817	7332	49632	2535817
2535832	7346	49644	2535832
2535834	7349	49644	2535834
2535845	7332	49638	2535845
2535852	7327	49632	2535852
2535861	7346	49650	2535861
2535866	7338	49650	2535866
2535868	7332	49650	2535868
2535870	7328	49650	2535870
2535872	7321	49614	2535872
2535886	7315	49632	2535886
2535890	7323	49638	2535890
2535907	7327	49656	2535907
2535988	7259	49548	2535988
2536015	7218	49566	2536015
2536026	7213	49566	2536026
2536034	7206	49566	2536034
2536035	7213	49572	2536035
2536049	7183	49560	2536049
2536050	7212	49548	2536050
2536054	7203	49548	2536054
2536057	7207	49554	2536057
2536062	7202	49548	2536062
2536065	7202	49554	2536065
2536066	7185	49548	2536066
2536070	7179	49554	2536070
2536090	7194	49560	2536090
2536092	7193	49560	2536092
2536094	7192	49566	2536094
2536095	7196	49572	2536095
2536110	7185	49554	2536110
2536117	7194	49566	2536117
2536122	7179	49560	2536122
2536124	7173	49560	2536124
2536128	7176	49560	2536128
2536135	7169	49560	2536135
2536138	7168	49560	2536138
2536148	7158	49548	2536148
2536149	7161	49560	2536149
2536152	7165	49554	2536152
2536159	7173	49566	2536159
2536160	7165	49560	2536160
2536162	7160	49560	2536162
2536164	7165	49566	2536164
2536165	7170	49578	2536165
2536168	7160	49554	2536168
2536169	7163	49560	2536169
2536176	7156	49560	2536176
2536179	7160	49566	2536179
2536181	7144	49596	2536181
2536182	7134	49572	2536182
2536189	7276	49590	2536189
2536213	7274	49608	2536213
2536216	7267	49608	2536216
2536228	7260	49602	2536228
2536264	7212	49590	2536264
2536282	7208	49596	2536282
2536330	7253	49614	2536330
2536358	7267	49650	2536358
2536386	7248	49650	2536386
2536388	7245	49650	2536388
2536432	7233	49650	2536432
2536451	7233	49644	2536451
2536456	7226	49650	2536456
2536464	7226	49638	2536464
2536466	7226	49644	2536466
2536471	7230	49644	2536471
2536472	7209	49650	2536472
2536502	7166	49614	2536502
2536505	7192	49620	2536505
2536508	7189	49602	2536508
2536512	7156	49602	2536512
2536532	7189	49608	2536532
2536536	7186	49608	2536536
2536537	7189	49614	2536537
2536543	7175	49578	2536543
2536550	7135	49602	2536550
2536551	7156	49614	2536551
2536559	7163	49608	2536559
2536560	7159	49608	2536560
2536562	7134	49596	2536562
2536568	7138	49608	2536568
2536569	7150	49614	2536569
2536573	7152	49620	2536573
2536574	7135	49614	2536574
2536575	7138	49614	2536575
2536589	7211	49620	2536589
2536604	7197	49620	2536604
2536619	7200	49626	2536619
2536625	7197	49632	2536625
2536626	7193	49632	2536626
2536634	7192	49608	2536634
2536637	7189	49626	2536637
2536643	7211	49632	2536643
2536652	7210	49644	2536652
2536686	7181	49632	2536686
2536687	7181	49644	2536687
2536688	7178	49644	2536688
2536691	7164	49614	2536691
2536697	7166	49620	2536697
2536705	7166	49626	2536705
2536716	7149	49626	2536716
2536719	7160	49632	2536719
2536723	7159	49644	2536723
2536726	7149	49620	2536726
2536732	7144	49626	2536732
2536737	7149	49632	2536737
2536744	7138	49626	2536744
2536746	7136	49626	2536746
2536748	7137	49626	2536748
2536750	7137	49632	2536750
2536754	7136	49632	2536754
2536758	7135	49632	2536758
2536760	7144	49638	2536760
2536762	7144	49644	2536762
2536767	7144	49650	2536767
2536778	7103	49092	2536778
2536803	7024	49086	2536803
2536804	7024	49080	2536804
2536816	7034	49092	2536816
2536870	7038	49110	2536870
2536936	7004	49092	2536936
2536970	6992	49098	2536970
2536986	7007	49110	2536986
2536994	6999	49104	2536994
2537227	7045	49122	2537227
2537324	7013	49134	2537324
2537400	7013	49140	2537400
2537704	7013	49164	2537704
2538010	6962	49110	2538010
2538974	6790	49116	2538974
2539310	7025	49326	2539310
2539319	7025	49338	2539319
2539323	6845	49338	2539323
2539324	6788	49326	2539324
2539325	6825	49332	2539325
2539326	6801	49332	2539326
2539328	6780	49332	2539328
2539329	6788	49332	2539329
2539332	6776	49332	2539332
2539334	6774	49338	2539334
2539335	6776	49338	2539335
2539336	6771	49338	2539336
2539337	6774	49350	2539337
2539351	7127	49410	2539351
2539368	7112	49428	2539368
2539381	7112	49470	2539381
2539389	7112	49494	2539389
2539425	6874	49392	2539425
2539427	6852	49356	2539427
2539431	6939	49488	2539431
2539434	6763	49356	2539434
2539436	6873	49392	2539436
2539438	6853	49392	2539438
2539443	6981	49440	2539443
2539446	6909	49488	2539446
2539449	6939	49596	2539449
2539455	6895	49404	2539455
2539456	6875	49488	2539456
2539459	6895	49506	2539459
2539460	6876	49494	2539460
2539461	6884	49494	2539461
2539466	6809	49488	2539466
2539484	7040	49572	2539484
2539486	7111	49584	2539486
2539506	7097	49596	2539506
2539510	7083	49596	2539510
2539514	7068	49596	2539514
2539516	7067	49494	2539516
2539517	7067	49572	2539517
2539524	7049	49596	2539524
2539526	7048	49596	2539526
2539540	7043	49584	2539540
2539544	7038	49584	2539544
2539548	7039	49584	2539548
2539572	7037	49590	2539572
2539582	7030	49596	2539582
2539584	7026	49596	2539584
2539586	7025	49596	2539586
2539589	6959	49596	2539589
2539590	7000	49596	2539590
2539592	6982	49644	2539592
2539593	6990	49650	2539593
2539596	6853	49572	2539596
2539597	6888	49572	2539597
2539599	6853	49524	2539599
2539600	6841	49572	2539600
2539602	6959	49584	2539602
2539603	6960	49596	2539603
2539605	6982	49596	2539605
2539606	6918	49596	2539606
2539608	6907	49596	2539608
2539610	6896	49596	2539610
2539612	6885	49596	2539612
2539614	6874	49596	2539614
2539616	6864	49596	2539616
2539617	6874	49602	2539617
2539619	6864	49602	2539619
2539622	6970	49650	2539622
2539626	6847	49602	2539626
2539628	6841	49602	2539628
2539630	6836	49602	2539630
2539634	6831	49560	2539634
2539636	6827	49602	2539636
2539638	6820	49602	2539638
2539640	6811	49602	2539640
2539642	6805	49602	2539642
2539644	6801	49602	2539644
2539646	6795	49602	2539646
2539648	6790	49602	2539648
2539650	6765	49602	2539650
2539653	6831	49614	2539653
2539659	6776	49350	2539659
2539660	6750	49344	2539660
2539661	6764	49368	2539661
2539662	6750	49338	2539662
2539663	6764	49344	2539663
2539664	6757	49386	2539664
2539666	6761	49392	2539666
2539667	6764	49392	2539667
2539668	6751	49350	2539668
2539669	6771	49386	2539669
2539670	6759	49392	2539670
2539680	6764	49440	2539680
2539681	6771	49440	2539681
2539682	6764	49452	2539682
2539687	6784	49470	2539687
2539689	6764	49470	2539689
2539690	6764	49494	2539690
2539693	6764	49488	2539693
2539702	6753	49572	2539702
2539708	6754	49584	2539708
2539710	6765	49626	2539710
2539713	6765	49620	2539713
2539739	7463	49806	2539739
2539747	7495	50016	2539747
2539794	7377	49656	2539794
2539862	7379	49686	2539862
2539992	7364	49728	2539992
2540006	7337	49668	2540006
2540018	7334	49674	2540018
2540368	7297	49704	2540368
2540372	7289	49704	2540372
2540560	7297	49740	2540560
2540562	7296	49740	2540562
2540575	7353	49800	2540575
2540609	7310	49794	2540609
2540809	7241	49710	2540809
2540820	7201	49704	2540820
2540825	7241	49716	2540825
2540827	7242	49722	2540827
2540882	7180	49692	2540882
2540884	7154	49662	2540884
2540891	7171	49686	2540891
2540892	7162	49686	2540892
2540932	7178	49698	2540932
2540940	7162	49704	2540940
2540942	7162	49692	2540942
2541008	7274	49752	2541008
2541034	7230	49752	2541034
2541042	7230	49764	2541042
2541048	7229	49758	2541048
2541061	7222	49758	2541061
2541084	7262	49776	2541084
2541103	7256	49806	2541103
2541104	7239	49782	2541104
2541119	7241	49800	2541119
2541123	7240	49800	2541123
2541129	7225	49794	2541129
2541146	7219	49800	2541146
2541152	7112	49752	2541152
2541157	7343	49830	2541157
2541186	7411	50016	2541186
2541187	7424	50016	2541187
2541197	7319	49830	2541197
2541198	7290	49806	2541198
2541200	7313	49830	2541200
2541213	7296	49896	2541213
2541246	7252	49854	2541246
2541262	7299	49854	2541262
2541266	7245	49854	2541266
2541273	7299	49896	2541273
2541289	7377	49950	2541289
2541290	7366	49950	2541290
2541294	7291	49908	2541294
2541314	7246	49824	2541314
2541336	7219	49806	2541336
2541344	7215	49806	2541344
2541349	7223	49818	2541349
2541355	7223	49824	2541355
2541366	7208	49806	2541366
2541376	7184	49806	2541376
2541378	7182	49806	2541378
2541384	7210	49818	2541384
2541396	7179	49806	2541396
2541398	7158	49806	2541398
2541401	7179	49860	2541401
2541407	7208	49824	2541407
2541417	7201	49860	2541417
2541418	7134	49806	2541418
2541420	7202	49848	2541420
2541421	7204	49848	2541421
2541422	7201	49848	2541422
2541423	7204	49854	2541423
2541425	7202	49854	2541425
2541426	7201	49854	2541426
2541431	7204	49860	2541431
2541434	7157	49860	2541434
2541436	7151	49860	2541436
2541440	7250	49908	2541440
2541446	7245	49908	2541446
2541455	7250	49914	2541455
2541458	7287	49938	2541458
2541463	7282	49956	2541463
2541464	7281	49956	2541464
2541467	7201	49884	2541467
2541468	7183	49884	2541468
2541471	7201	49908	2541471
2541475	7157	49890	2541475
2541477	7157	49908	2541477
2541481	7201	49986	2541481
2541486	7444	50016	2541486
2541501	7294	49992	2541501
2541504	7289	49974	2541504
2541505	7298	50016	2541505
2541512	7290	50016	2541512
2541517	7410	50112	2541517
2541523	7290	49980	2541523
2541528	7284	49992	2541528
2541535	7281	50016	2541535
2541536	7276	50016	2541536
2541537	7281	50028	2541537
2541544	7114	50016	2541544
2541545	7201	50016	2541545
2541546	7252	50112	2541546
2541547	7254	50118	2541547
2541549	7245	50034	2541549
2541550	7246	50118	2541550
2541551	7252	50118	2541551
2541554	7116	49656	2541554
2541580	7003	49698	2541580
2541582	6982	49698	2541582
2541588	7085	49740	2541588
2541598	7025	49752	2541598
2541601	7112	49782	2541601
2541602	7068	49782	2541602
2541616	6961	49686	2541616
2541618	6939	49698	2541618
2541622	6934	49698	2541622
2541627	6939	49752	2541627
2541628	6934	49692	2541628
2541630	6929	49698	2541630
2541632	6928	49680	2541632
2541634	6910	49698	2541634
2541637	6910	49704	2541637
2541640	6896	49674	2541640
2541642	6888	49704	2541642
2541648	6886	49710	2541648
2541650	6890	49710	2541650
2541654	6876	49704	2541654
2541658	6876	49710	2541658
2541660	6872	49704	2541660
2541662	6868	49704	2541662
2541664	6866	49704	2541664
2541666	6859	49704	2541666
2541668	6852	49704	2541668
2541682	6870	49710	2541682
2541685	6872	49728	2541685
2541694	6871	49728	2541694
2541696	6846	49704	2541696
2541700	6834	49704	2541700
2541704	6821	49704	2541704
2541706	6815	49704	2541706
2541708	6808	49704	2541708
2541712	6765	49704	2541712
2541715	6852	49752	2541715
2541725	6958	49764	2541725
2541730	6939	49806	2541730
2541739	6990	49776	2541739
2541744	6890	49752	2541744
2541747	6895	49782	2541747
2541750	6887	49752	2541750
2541756	6883	49752	2541756
2541758	6879	49752	2541758
2541760	6874	49752	2541760
2541764	6857	49752	2541764
2541768	6843	49752	2541768
2541772	7112	49806	2541772
2541782	7091	49806	2541782
2541786	7090	49794	2541786
2541796	7112	49860	2541796
2541801	7136	49872	2541801
2541802	7129	49872	2541802
2541803	7133	49872	2541803
2541809	7126	49872	2541809
2541824	7116	49872	2541824
2541839	7069	49842	2541839
2541842	7068	49842	2541842
2541848	7025	49806	2541848
2541856	7025	49830	2541856
2541861	7025	49860	2541861
2541862	7041	49872	2541862
2541863	7047	49872	2541863
2541872	7036	49878	2541872
2541879	7025	49866	2541879
2541883	7025	49872	2541883
2541886	7025	49878	2541886
2541888	7024	49878	2541888
2541900	7004	49872	2541900
2541901	7004	49884	2541901
2541906	7116	49884	2541906
2541908	7112	49884	2541908
2541924	7117	49896	2541924
2541926	7112	49896	2541926
2541932	7108	49884	2541932
2541960	7128	49908	2541960
2541976	7084	49884	2541976
2541977	7086	49884	2541977
2541978	7081	49884	2541978
2541980	7076	49884	2541980
2541985	7088	49902	2541985
2542002	7091	49908	2542002
2542011	7091	49914	2542011
2542013	7091	49920	2542013
2542028	7069	49902	2542028
2542042	7134	49926	2542042
2542043	7134	49938	2542043
2542050	7112	49908	2542050
2542095	7089	49938	2542095
2542102	7076	49926	2542102
2542109	7074	49920	2542109
2542134	7055	49932	2542134
2542139	7063	49938	2542139
2542151	7085	49944	2542151
2542154	7081	49944	2542154
2542157	7085	49956	2542157
2542161	7088	49986	2542161
2542162	7076	49950	2542162
2542181	7072	49956	2542181
2542182	7058	49950	2542182
2542183	7062	49956	2542183
2542184	7062	49950	2542184
2542267	7041	49920	2542267
2542300	7015	49908	2542300
2542306	7013	49920	2542306
2542308	7008	49920	2542308
2542310	7003	49920	2542310
2542336	7004	49890	2542336
2542338	6993	49884	2542338
2542362	6985	49884	2542362
2542370	6982	49890	2542370
2542378	6982	49896	2542378
2542388	7004	49908	2542388
2542394	6993	49908	2542394
2542396	7003	49908	2542396
2542397	7004	49920	2542397
2542400	6982	49902	2542400
2542420	7053	49938	2542420
2542429	7048	49938	2542429
2542456	7019	49920	2542456
2542468	7013	49926	2542468
2542470	7007	49926	2542470
2542472	7003	49926	2542472
2542486	7003	49932	2542486
2542492	7020	49938	2542492
2542494	7014	49938	2542494
2542498	7004	49938	2542498
2542514	7004	49944	2542514
2542522	7008	49950	2542522
2542524	7004	49950	2542524
2542530	7004	49956	2542530
2542542	6999	49944	2542542
2542558	6997	49950	2542558
2542566	6939	49860	2542566
2542576	6808	49806	2542576
2542588	6959	49884	2542588
2542602	6971	49902	2542602
2542615	6982	49914	2542615
2542618	6958	49908	2542618
2542623	6939	49896	2542623
2542626	6918	49908	2542626
2542628	6913	49908	2542628
2542629	6918	49914	2542629
2542630	6908	49914	2542630
2542633	6982	49920	2542633
2542635	6918	49920	2542635
2542637	6913	49920	2542637
2542639	6909	49926	2542639
2542640	6909	49938	2542640
2542641	6919	49962	2542641
2542642	6852	49914	2542642
2542643	6896	49914	2542643
2542645	6852	49860	2542645
2542658	6765	49728	2542658
2542660	6786	49752	2542660
2542664	6765	49752	2542664
2542668	6787	49758	2542668
2542669	6808	49782	2542669
2542670	6784	49836	2542670
2542674	6757	49782	2542674
2542677	6765	49800	2542677
2542678	6787	49806	2542678
2542686	6765	49806	2542686
2542688	6784	49806	2542688
2542689	6787	49836	2542689
2542701	6765	49818	2542701
2542703	6765	49824	2542703
2542707	6765	49830	2542707
2542715	6805	49860	2542715
2542722	6787	49950	2542722
2542723	6820	50004	2542723
2542759	7114	50106	2542759
2542764	7089	50016	2542764
2542766	7088	50016	2542766
2542775	7089	50022	2542775
2542778	7073	50016	2542778
2542781	7073	50028	2542781
2542784	7049	50016	2542784
2542791	7087	50028	2542791
2542804	7072	50034	2542804
2542805	7076	50040	2542805
2542810	7072	50028	2542810
2542836	7026	49962	2542836
2542898	7033	50016	2542898
2542903	7048	50016	2542903
2542906	7039	50016	2542906
2542912	7026	50004	2542912
2542927	7027	50106	2542927
2542928	6983	49962	2542928
2542932	6966	50016	2542932
2542937	7009	50040	2542937
2542943	7114	50094	2542943
2542952	6948	50040	2542952
2542953	6984	50070	2542953
2542954	7010	50106	2542954
2542955	7027	50118	2542955
2542957	7027	50112	2542957
2542963	6939	49920	2542963
2542967	6939	49962	2542967
2542973	6939	50016	2542973
2542982	6919	50016	2542982
2542985	6896	49920	2542985
2542998	6852	49962	2542998
2543005	6852	50016	2543005
2543010	6948	50070	2543010
2543013	6951	50082	2543013
2543019	6940	50094	2543019
2543020	6940	50082	2543020
2543023	6919	50094	2543023
2543024	7027	49992	2543024
2543026	6912	50094	2543026
2543032	6852	50040	2543032
2543033	6862	50040	2543033
2543046	7108	50118	2543046
2543048	7098	50118	2543048
2543052	7076	50118	2543052
2543060	7004	50118	2543060
2543063	7114	50226	2543063
2543064	7083	50226	2543064
2543066	7070	50226	2543066
2543068	7027	50226	2543068
2543071	7083	50244	2543071
2543073	7022	50226	2543073
2543078	7021	50226	2543078
2543082	6994	50226	2543082
2543086	6976	50226	2543086
2543090	6983	50226	2543090
2543099	6874	50136	2543099
2543101	6852	50118	2543101
2543103	6852	50142	2543103
2543108	6820	50118	2543108
2543124	6806	50148	2543124
2543133	6852	50154	2543133
2543137	6852	50160	2543137
2543142	6839	50154	2543142
2543148	6830	50154	2543148
2543154	6831	50160	2543154
2543163	6831	50166	2543163
2543167	6852	50196	2543167
2543171	6852	50178	2543171
2543173	6831	50172	2543173
2543174	6810	50172	2543174
2543176	6961	50226	2543176
2543183	6915	50226	2543183
2543188	6939	50238	2543188
2543191	6852	50184	2543191
2543193	6852	50202	2543193
2543195	6852	50226	2543195
2543198	6831	50226	2543198
2543200	6830	50226	2543200
2543207	6870	50238	2543207
2543210	6852	50238	2543210
2543211	6853	50244	2543211
2543213	6830	50244	2543213
2543215	6765	49974	2543215
2543216	6804	50004	2543216
2543222	6810	50016	2543222
2543225	6820	50034	2543225
2543226	6804	50034	2543226
2543237	6765	50088	2543237
2543249	6766	50118	2543249
2543254	6809	50172	2543254
2543255	6810	50190	2543255
2543258	6802	50196	2543258
2543260	6767	50196	2543260
2543265	6802	50214	2543265
2543272	6796	50226	2543272
2543277	6767	50214	2543277
2543282	6774	50226	2543282
2543294	6757	50232	2543294
2547850	8997	52758	2547850
2550316	6723	49416	2550316
2550317	6745	49422	2550317
2553360	5865	44244	2553360
2553459	5887	44268	2553459
2553518	5811	44226	2553518
2553523	5798	44226	2553523
2553590	5636	44178	2553590
2554363	6003	54720	2554363
2554365	5997	54840	2554365
2554386	7078	51114	2554386
2554388	6977	51816	2554388
2554633	7178	50994	2554633
2554637	7178	51000	2554637
2554711	8997	52596	2554711
2554715	9200	54318	2554715
2554723	8242	54462	2554723
2554725	8214	54060	2554725
2554726	8163	54018	2554726
2554727	8182	54054	2554727
2554740	6981	55632	2554740
2554745	6176	51108	2554745
2554758	6076	51852	2554758
2554759	6081	51882	2554759
2554760	6074	52002	2554760
2554765	6423	53574	2554765
2557136	7622	48348	2557136
2557537	7129	49656	2557537
2557541	7121	49104	2557541
2557605	7056	49962	2557605
2563456	7568	48498	2563456
2563718	7507	48426	2563718
2564010	6913	50016	2564010
2564022	6875	50016	2564022
2564024	6868	50016	2564024
2564026	6856	50016	2564026
2564039	7004	50136	2564039
2564274	6831	49548	2564274
2564294	7216	49836	2564294
2564296	7206	49848	2564296
2564299	7206	49860	2564299
2564367	6895	49806	2564367
2564377	7193	50430	2564377
2565919	6718	49842	2565919
2566026	6894	49476	2566026
2566035	6899	49464	2566035
2566197	6920	49362	2566197
2566381	7251	49194	2566381
2566546	6852	49662	2566546
2566550	6853	49662	2566550
2567458	6737	48474	2567458
2570140	6533	59556	2570140
2570442	6683	49428	2570442
2570443	6698	49440	2570443
2570447	6699	49440	2570447
2571142	7144	49854	2571142
2571143	7149	49854	2571143
2572460	8626	57756	2572460
2572463	9477	58014	2572463
2572517	6874	50154	2572517
2575706	7116	49866	2575706
2576967	7128	49950	2576967
2576971	7176	49872	2576971
2576977	7155	49854	2576977
2576984	7131	49854	2576984
2578149	6239	51324	2578149
2578179	6076	51672	2578179
2578184	5997	51834	2578184
2578804	7940	45144	2578804
2580430	6737	45720	2580430
2581064	6263	47250	2581064
2581775	6108	50508	2581775
2581790	7898	49728	2581790
2581818	7545	54594	2581818
2581825	7499	54624	2581825
2581831	7474	54636	2581831
2581833	7438	54630	2581833
2581834	7428	54630	2581834
2581842	7895	54456	2581842
2581860	7852	54960	2581860
2581867	7852	55116	2581867
2581871	7783	55188	2581871
2581872	7754	55170	2581872
2581878	7731	55140	2581878
2581881	7761	55146	2581881
2581884	7763	55098	2581884
2581885	7778	55110	2581885
2581886	7718	55128	2581886
2581888	7718	55110	2581888
2581890	7714	55122	2581890
2581897	7724	55110	2581897
2581901	7704	55092	2581901
2581908	7461	54810	2581908
2582065	6638	59766	2582065
2582076	6581	59688	2582076
2582463	5819	46710	2582463
2582507	7418	49728	2582507
2582529	5995	50280	2582529
2583012	6308	47286	2583012
2583486	8799	52998	2583486
2583494	8643	52998	2583494
2583499	9227	57468	2583499
2583504	9103	57402	2583504
2584170	7931	57468	2584170
2584702	6754	49392	2584702
2584710	7258	50430	2584710
2584711	7282	50490	2584711
2584713	7212	50316	2584713
2584724	7159	52932	2584724
2585068	6443	53478	2585068
2585070	6437	53586	2585070
2585071	6443	53598	2585071
2585076	6352	53562	2585076
2585481	8383	57162	2585481
2585486	8250	57042	2585486
2585491	8833	57756	2585491
2585562	7728	58224	2585562
2585582	7649	59874	2585582
2585599	6785	58050	2585599
2585689	6635	57006	2585689
2585693	6674	57018	2585693
2585936	9476	59328	2585936
2585950	5932	51702	2585950
2585951	6000	51780	2585951
2585953	5565	52722	2585953
2585960	5996	54720	2585960
2585961	6000	54744	2585961
2585967	5715	55110	2585967
2586129	5872	50352	2586129
2586150	5732	50574	2586150
2586153	5733	50706	2586153
2586157	5729	50490	2586157
2586158	5660	50430	2586158
2586473	7455	50430	2586473
2586477	7071	50250	2586477
2586481	6896	50250	2586481
2586496	7190	50430	2586496
2586497	7203	50622	2586497
2586751	6265	47196	2586751
2586848	6745	49368	2586848
2586855	6757	50250	2586855
2586887	6153	50064	2586887
2586888	6153	50046	2586888
2586899	6220	51000	2586899
2586905	6063	50280	2586905
